Date,strategy_value,benchmark_value
2022-12-09,9605.027451709535,8588.250775093142
2022-12-12,9605.027451709535,8653.262486319712
2022-12-13,9605.027451709535,8597.937591674108
2022-12-14,9605.027451709535,8387.617719128832
2022-12-15,9605.027451709535,8250.704798846962
2022-12-16,9605.027451709535,8180.741610063883
2022-12-19,9605.027451709535,8191.936140721031
2022-12-20,9605.027451709535,8314.42559148543
2022-12-21,9605.027451709535,8195.810867353419
2022-12-22,9605.027451709535,8242.955345582192
2022-12-23,9605.027451709535,8210.449161490893
2022-12-27,9605.027451709535,8108.410751768574
2022-12-28,9605.027451709535,8254.364700859345
2022-12-29,9605.027451709535,8232.622084273138
2022-12-30,9605.027451709535,8197.963712245642
2023-01-03,9605.027451709535,8261.253541732047
2023-01-04,9605.027451709535,8166.964585274501
2023-01-05,9605.027451709535,8354.25026568944
2023-01-06,9605.027451709535,8349.51426970896
2023-01-09,9605.027451709535,8408.068103214886
2023-01-10,9605.027451709535,8514.41220272165
2023-01-11,9605.027451709535,8545.41132969279
2023-01-12,9605.027451709535,8578.56330155615
2023-01-13,9605.027451709535,8562.848256494552
2023-01-17,9605.027451709535,8427.657874908871
2023-01-18,9605.027451709535,8366.306065694684
2023-01-19,9605.027451709535,8522.162312942448
2023-01-20,9605.027451709535,8624.416204240795
2023-01-23,9605.027451709535,8615.159693855867
2023-01-24,9605.027451709535,8618.388632716185
2023-01-25,9605.027451709535,8713.107895369767
2023-01-26,9605.027451709535,8733.127973259789
2023-01-27,9605.027451709535,8623.554934892702
2023-01-30,9605.027451709535,8750.350075441545
2023-01-31,9605.027451709535,8843.34679939894
2023-02-01,9605.027451709535,8972.079303263974
2023-02-02,9605.027451709535,8876.714252838328
2023-02-03,9605.027451709535,8822.465452160824
2023-02-06,9605.027451709535,8937.851237432515
2023-02-07,9605.027451709535,8840.117860538616
2023-02-08,9605.027451709535,8763.481312458862
2023-02-09,9605.027451709535,8783.932353500943
2023-02-10,9605.027451709535,8887.046857191359
2023-02-13,9605.027451709535,8882.957305938968
2023-02-14,9605.027451709535,8911.803588017883
2023-02-15,9605.027451709535,8789.098655677457
2023-02-16,9605.027451709535,8767.141214471243
2023-02-17,9605.027451709535,8591.264232377434
2023-02-21,9605.027451709535,8579.424570904244
2023-02-22,9605.027451709535,8625.06199201286
2023-02-23,9605.027451709535,8532.925880447538
2023-02-24,9605.027451709535,8561.987644102483
2023-02-27,9605.027451709535,8530.34272935928
2023-02-28,9605.027451709535,8497.621063691953
2023-03-01,9605.027451709535,8563.709525842647
2023-03-02,9605.027451709535,8701.052752320551
2023-03-03,9605.027451709535,8707.080323845159
2023-03-06,9605.027451709535,8573.611823999641
2023-03-07,9605.027451709535,8587.604987321078
2023-03-08,9605.027451709535,8429.16493202903
2023-03-09,9605.027451709535,8307.536750612726
2023-03-10,9605.027451709535,8295.696432183513
2023-03-13,9605.027451709535,8432.824834041412
2023-03-14,9605.027451709535,8380.083090484064
2023-03-15,9773.549360687992,8527.113133542933
2023-03-16,9622.545658239254,8395.367172393604
2023-03-17,9715.072510522594,8476.093928681774
2023-03-20,9842.636528850824,8587.389505745048
2023-03-21,9674.854051585764,8441.004593502219
2023-03-22,9701.009001244469,8463.823961012551
2023-03-23,9701.009001244469,8519.36368027816
2023-03-24,9701.009001244469,8535.293549959764
2023-03-27,9701.009001244469,8516.134741417838
2023-03-28,9701.009001244469,8639.915767726365
2023-03-29,9701.009001244469,8690.50466639149
2023-03-30,9701.009001244469,8812.994117155888
2023-03-31,9701.009001244469,8846.576395215285
2023-04-03,9701.009001244469,8797.494553670318
2023-04-04,9701.009001244469,8774.460361539981
2023-04-05,9701.009001244469,8808.688427371442
2023-04-06,9701.009001244469,8817.729456180343
2023-04-10,9701.009001244469,8820.097782648596
2023-04-11,9701.009001244469,8784.147178120948
2023-04-12,9701.009001244469,8900.824538936766
2023-04-13,9701.009001244469,8879.081922350557
2023-04-14,9701.009001244469,8910.942318669791
2023-04-17,9701.009001244469,8916.75440861837
2023-04-18,9701.009001244469,8915.248008454235
2023-04-19,9701.009001244469,8866.596473105305
2023-04-20,9701.009001244469,8873.48531397801
2023-04-21,9701.009001244469,8882.741824362938
2023-04-24,9701.009001244469,8741.738695872655
2023-04-25,9701.009001244469,8704.711997376906
2023-04-26,9701.009001244469,8878.005828382458
2023-04-27,9701.009001244469,8953.781107114119
2023-04-28,9701.009001244469,8944.740078305216
2023-05-01,9701.009001244469,8844.208068747032
2023-05-02,9701.009001244469,8783.501390348882
2023-05-03,9701.009001244469,8721.288311786599
2023-05-04,9701.009001244469,8882.741824362938
2023-05-05,9701.009001244469,8885.109493875167
2023-05-08,9701.009001244469,8846.145432063226
2023-05-09,9701.009001244469,8887.47782034342
2023-05-10,9701.009001244469,8871.978256857848
2023-05-11,9701.009001244469,8860.353420004665
2023-05-12,9701.009001244469,8890.92224077977
2023-05-15,9701.009001244469,8831.50713792575
2023-05-16,9701.009001244469,8938.712506780606
2023-05-17,9701.009001244469,9024.821046821322
2023-05-18,9701.009001244469,9011.689152847981
2023-05-19,9701.009001244469,9015.34905486036
2023-05-22,9701.009001244469,8914.171257530112
2023-05-23,9701.009001244469,8849.589852499577
2023-05-24,9701.009001244469,8926.22640057933
2023-05-25,9701.009001244469,9041.827010471025
2023-05-26,9701.009001244469,9045.271430907378
2023-05-30,9701.009001244469,8995.113495394311
2023-05-31,9701.009001244469,9080.576247662962
2023-06-01,9701.009001244469,9211.891902616255
2023-06-02,9701.009001244469,9194.239494238464
2023-06-05,9701.009001244469,9214.259572128483
2023-06-06,9701.009001244469,9182.399175809252
2023-06-07,9701.009001244469,9237.939552030884
2023-06-08,9701.009001244469,9254.515209484553
2023-06-09,9701.009001244469,9338.470904633046
2023-06-12,9701.009001244469,9400.038852379288
2023-06-13,9701.009001244469,9411.232726080412
2023-06-14,9701.009001244469,9527.91008689623
2023-06-15,9701.009001244469,9460.314567625377
2023-06-16,9701.009001244469,9411.232726080412
2023-06-20,9701.009001244469,9363.012153883541
2023-06-21,9701.009001244469,9396.809913518966
2023-06-22,9701.009001244469,9325.76997381176
2023-06-23,9701.009001244469,9287.667181347917
2023-06-26,9701.009001244469,9389.490766450228
